Date,Open,High,Low,Close,Volume
2009-04-28,105.98430659836777,106.89781143145515,104.804831766004,106.12138890735872,4143394.594170524
2009-04-29,104.20936968324132,105.10694427518428,103.05346380556357,104.34824961579378,4080484.685100601
2009-04-30,102.34021899842838,103.20479248873995,101.17156475578524,102.43468573960304,4254898.162189722
2009-05-01,106.10194993448108,106.9133965417673,104.86934232646888,106.09693146929504,4356890.933335845
2009-05-04,107.60978770090168,108.47355885192796,106.3882651093925,107.68523255246578,4111948.539180008
2009-05-05,106.16447738335296,106.99557799707142,104.9254599757312,106.20095129804272,4227731.53038427
2009-05-06,102.41414019446432,103.20342797435046,101.21318138245582,102.38939910930232,4459887.972276145
2009-05-07,103.2538646727129,104.08062913711365,102.05030562107046,103.23358150352604,4657744.325855165
2009-05-08,101.5937028091426,102.3500354599412,100.39894500281082,101.5228065740374,4513241.79385741
2009-05-11,101.27521731276964,102.0565579356243,100.0509138864836,101.2625527559874,4427313.930786038
2009-05-12,100.45794210116247,101.23535620596854,99.2387692437307,100.47231678002774,4286552.255993391
2009-05-13,94.23938138348332,95.02050223159068,93.0567013577882,94.278092422339,4545329.395270741
2009-05-14,95.68044390261068,96.48527569742892,94.48749291434416,95.73496975828616,4556439.581087483
2009-05-15,97.9082001784859,98.73232080663026,96.70770319453038,97.98257134361346,4440778.189649484
2009-05-18,95.12253787724408,95.92079956236788,93.9435089245124,95.18271517961703,4484952.0286065545
2009-05-19,96.67090725010031,97.51030047859209,95.51807893226126,96.77057425737964,4396924.324175174
2009-05-20,95.26051243682036,96.05997125159,94.07989023644936,95.32860189067463,4437259.30157364
2009-05-21,92.65333388135303,93.41502510167132,91.4847984477236,92.71735573678612,4332292.168702404
2009-05-22,98.2125042054088,99.01143376751156,96.98197836653247,98.2629358241734,4482400.675489365
2009-05-26,99.16298264889474,99.95676274849671,97.90636662948772,99.2160724681384,4396492.361340506
2009-05-27,99.4425487044887,100.25288427548304,98.2173297481434,99.51417268663884,4306757.393456681
2009-05-28,101.0263662295684,101.79301302967036,99.75958302007044,100.99640589374732,4565360.478970788
2009-05-29,101.7088225300208,102.4555547012108,100.45982947546,101.65610054934967,4448394.367837216
2009-06-01,101.193551514188,101.95948244751212,99.99947951096462,101.1406904810905,4517277.552710391
2009-06-02,98.39991831658588,99.16332091494696,97.17101900493736,98.32218955860088,4920008.1726743765
2009-06-03,99.51415522015157,100.26200330483208,98.28340669799084,99.41847926606812,4826348.86112532
2009-06-04,104.68501602470656,105.42612125463364,103.40194766276286,104.56229652860894,4706078.667663772
2009-06-05,99.91140681711929,100.653264951779,98.64844803076078,99.83280210558806,4719698.839437195
2009-06-08,96.12068538466168,96.84702015840077,94.8874696900647,96.0171073457917,4955370.027220636
2009-06-09,100.22745804457657,100.9465653174664,98.93622117194008,100.07593567531056,5060667.933329025
2009-06-10,101.39132674491348,102.14507111893376,100.13032665761936,101.3138952021794,4696481.308708631
2009-06-11,98.257948311746,98.99121335474877,97.02089078083657,98.15538962259193,4854761.716235133
2009-06-12,100.73727734543132,101.4976877550611,99.4673599865973,100.61261198095048,5099607.227024643
2009-06-15,101.99677153749587,102.70822696655908,100.6990669727017,101.81644751485314,5026896.363123362
2009-06-16,103.58951315365807,104.322748717531,102.30143928936842,103.44639155982708,4825061.872165761
2009-06-17,103.57826898628716,104.34318942901422,102.33329566998307,103.4686432641882,4774473.115803539
2009-06-18,105.94059089992572,106.73014144829062,104.66048544352884,105.82758777918124,4906929.6290897485
2009-06-19,109.09945311194788,109.85274137399216,107.78133803791056,108.9322204691297,4835236.81292243
2009-06-22,108.72874075997598,109.54795721641008,107.45196853334576,108.64531173252644,4742571.201812932
2009-06-23,109.37282494951332,110.23449531274696,108.09925179620832,109.30724067461388,4899996.460179367
2009-06-24,111.90390152256435,112.71754957633875,110.58710104334428,111.74987306136036,4991126.469249006
2009-06-25,114.05481138884798,114.913805505282,112.76328773481872,113.97925588737128,4633253.175989573
2009-06-26,107.59772235050528,108.44590404709012,106.36714764573284,107.53661427799751,4786880.885275607
2009-06-29,105.4718540489898,106.31042021643644,104.27146428124912,105.38275873011544,4977731.930318996
2009-06-30,106.0018566248376,106.86168804282612,104.78581502664824,105.93309139390722,5008440.922577888
2009-07-01,107.69950328496274,108.49074466026728,106.42322397786566,107.56622605600366,4896380.264949363
2009-07-02,107.14618721761153,107.98972274996656,105.90035616183356,107.1153078447313,4641223.285368819
2009-07-06,107.16818741024308,108.0673661352344,106.0110771646777,107.18977500181664,4571531.609008679
2009-07-07,106.74082606180748,107.68641555526696,105.55563765572526,106.80348286644988,4770114.635682187
2009-07-08,106.22356909815028,107.14566872757852,105.0338778294628,106.29696663560392,4564574.120145045
2009-07-09,101.347918780962,102.21771033725209,100.17020713268352,101.407151423937,4572726.93676163
2009-07-10,100.61365742654218,101.49192311860068,99.40678907476163,100.6797155213448,4718911.332283138
2009-07-13,102.28807981599688,103.17668998005088,101.08262907283996,102.36894789754824,4588737.025829893
2009-07-14,97.6016163982389,98.4357700524596,96.40542270628433,97.65633575521292,4645588.573436616
2009-07-15,96.21205375014532,97.0580474378931,95.02436794461678,96.27468295453536,4779523.996887393
2009-07-16,103.1857314952168,104.06132737419532,101.95090272394518,103.22606049222722,4794468.027161649
2009-07-17,101.34720752402606,102.2244515617024,100.1082361818014,101.44301301002314,4575269.513369551
2009-07-20,98.9069560858172,99.7645060068488,97.66304164901346,98.98795949600606,4683414.193724857
2009-07-21,97.97360218623513,98.78929130980896,96.7017807397694,97.98594165569196,4900470.049915471
2009-07-22,100.64078808895847,101.4196270144944,99.33928986698848,100.61563707530075,4715254.029633552
2009-07-23,99.08444932557876,99.82665039477683,97.75639967949964,99.05978537482916,4588669.411165032
2009-07-24,94.9763758317748,95.68689290217918,93.6755786156284,94.93474347638616,4690245.65355587
2009-07-27,95.518608521667,96.24045150084218,94.24825242129856,95.48159695238029,4651759.867521412
2009-07-28,99.73907458216732,100.44173052540307,98.412002997277,99.65879723966565,4615190.996880421
2009-07-29,94.09450548999394,94.79575907851928,92.80570383213646,94.0657959409751,4590562.703804581
2009-07-30,96.59021246531016,97.29927980388116,95.27149788736764,96.53868439822052,4687512.126353777
2009-07-31,97.5324381699732,98.23277870177616,96.24607094272716,97.46295555471389,4583591.147919083
2009-08-03,98.93595314934387,99.65141685007876,97.68188979118015,98.870150549089,4497472.935758846
2009-08-04,101.16055419508552,101.8357385243168,99.85847371793687,101.0142763508013,4632829.866628996
2009-08-05,98.38660103016898,99.02384607462034,97.08625639367914,98.21689598397782,4664014.198457615
2009-08-06,97.62207302444791,98.27029319112984,96.34222168662156,97.45315824057288,4744634.009584768
2009-08-07,97.78599415673554,98.47465808552414,96.58056110841216,97.62852434476515,4821259.319654846
2009-08-10,99.03944923196651,99.74914061002332,97.77737937778592,98.87287569333392,5073113.064483071
2009-08-11,98.25953726241792,98.95394131939484,97.03757291513826,98.09248388308816,4922708.931507752
2009-08-12,102.55407317851368,103.2962415391716,101.3005743095831,102.41012376084112,4922659.020237755
2009-08-13,103.10803842885976,103.84974587830152,101.85338485323932,102.97768496511912,4789424.090729987
2009-08-14,108.94251914627348,109.69066823239922,107.64505296617556,108.7836099059969,4732106.089427405
2009-08-17,108.70018281520451,109.54770029877518,107.42985230193544,108.6713791306886,4626495.755993758
2009-08-18,109.87310197143236,110.7809939017524,108.62420519109104,109.88492873799292,4696568.937095561
2009-08-19,104.01910602680998,104.84359550615562,102.80551401113142,103.96960870908674,4757221.000297498
2009-08-20,104.4598354418272,105.29559865202522,103.25981611318376,104.44354413106876,4575471.605482496
2009-08-21,104.77902332743028,105.63654131226392,103.6035398459467,104.78213361223185,4556817.449456148
2009-08-24,102.59357721861856,103.414256441563,101.41091243203894,102.54770498853452,4748123.164159586
2009-08-25,99.63409014713972,100.42358944830488,98.4507581318736,99.56462532809228,4873882.5720276935
2009-08-26,101.5347142441691,102.33943796282276,100.28857084749076,101.48138436484088,4906410.229256203
2009-08-27,100.90647651951436,101.73346390279734,99.68558050443686,100.90840746887504,4729233.846898919
2009-08-28,100.23072127667488,101.11201534164654,99.04247118703752,100.29923364794068,4731181.562098278
2009-08-31,96.53973455554788,97.37197219486973,95.32585034236858,96.56580320570131,4932559.27812725
2009-09-01,98.02993470598886,98.84814693463794,96.7963151642154,98.07083195388908,4665758.604862832
2009-09-02,95.29143245399668,96.0484828614298,94.03599704842628,95.3174811446486,4519346.074782653
2009-09-03,100.471389307836,101.25927044721956,99.16401736102542,100.49606677601422,4549740.17901275
2009-09-04,101.45515034284868,102.26794755843902,100.14936565746282,101.50986445227444,4473295.662299482
2009-09-08,99.51131015057904,100.27825491282896,98.20184934731,99.52540639330763,4498510.723803375
2009-09-09,96.75652737623398,97.47092160158536,95.45287009982545,96.70936384454129,4638772.342626359
2009-09-10,96.2108709153044,96.95609135076636,94.94338687011265,96.18281552344058,4724218.126534438
2009-09-11,98.06275525657736,98.84229050007691,96.80749250875698,98.04841572714533,4746245.073199642
2009-09-14,98.63319996705498,99.31454398923756,97.3203939091696,98.5065217783446,4758120.346427136
2009-09-15,99.33959187877136,100.03900523532494,98.0722911869136,99.26659121866174,4413794.237740217
2009-09-16,97.05345589795314,97.72138878960848,95.76945962956005,96.94810862235283,4569899.848142977
2009-09-17,98.67056178693424,99.31824609460377,97.34561932738885,98.53879396706128,4554517.047087614
2009-09-18,93.14972161950594,93.80255262260312,91.86906876423753,93.0893831521628,4453986.384969158
2009-09-21,96.79196431833876,97.48250296031372,95.49110899914956,96.74837878324256,4442960.874695107
2009-09-22,99.29255831981664,99.96995483783157,97.97701667406648,99.2271195188078,4335209.906905104
2009-09-23,98.93917354874972,99.6443867709494,97.68612710621868,98.90045009484636,4271476.208974585
2009-09-24,99.6033566864168,100.33573573987468,98.37663478548065,99.56337884282962,4381307.250472881
2009-09-25,100.27075905228328,100.98337485091469,99.04821048167364,100.19713573407026,4365545.364367661
2009-09-28,103.58736453362587,104.30227004945613,102.3211466863601,103.50475265507924,4293297.987647424
2009-09-29,107.55462002960432,108.31254673920076,106.28282362849475,107.5229414551025,4046352.0339926
2009-09-30,103.44629656688424,104.19693465520216,102.20425266304116,103.41528065653776,4212789.072226162
2009-10-01,103.7762132890272,104.56782322697129,102.57662302213548,103.75538122597467,4351851.740593772
2009-10-02,105.29415530432787,106.11925786198036,104.1190728520884,105.294881894245,4310599.864047135
2009-10-05,109.86971358756084,110.69343281021844,108.64878476390852,109.8712113144013,4084124.229673022
2009-10-06,111.32022548385636,112.16913702201754,110.07243840146712,111.37208928000295,3919199.034019648
2009-10-07,110.62136610266346,111.51504378550486,109.42839980232552,110.7091055105996,3975854.0124258
2009-10-08,104.68027899662611,105.53285577567569,103.53371447962223,104.7087819727562,4344780.731273809
2009-10-09,101.936645270958,102.75390613615598,100.77517337487674,101.92443643045192,4538206.943576359
2009-10-12,101.49029113704084,102.2940384513738,100.29994300250596,101.46395182827143,4606665.37000799
2009-10-13,102.99830073617684,103.80361047716104,101.80695288780124,102.99991386893716,4339059.622900404
2009-10-14,106.4055809359924,107.2717254947216,105.21940409857427,106.49082097902242,4050700.931040749
2009-10-15,105.14671681116056,106.0450924375362,103.98412436660786,105.26729657181431,4131132.867453148
2009-10-16,103.37852303342108,104.24594915578705,102.19085576063893,103.45534133568412,4345347.15788599
2009-10-19,102.6089723089072,103.47762480416556,101.45651772202008,102.68730525224828,4323301.564556236
2009-10-20,102.17969244067488,103.0802091730766,100.99983104323942,102.2819963802421,4509072.336779127
2009-10-21,98.6941517249849,99.51454437721748,97.50409481829034,98.70833446998591,4695202.057294626
2009-10-22,103.40554611216062,104.2130305074054,102.17199334679503,103.39190397255008,4548582.541035583
2009-10-23,105.28512346225344,106.0732983653969,104.01552122418316,105.25162872224593,4489957.414016197
2009-10-26,106.87895329650816,107.68765750497936,105.58264449547733,106.86292509092412,4480804.9502598485
2009-10-27,105.84519739072962,106.70580558789456,104.64332381416142,105.86877464675815,4483933.242661533
2009-10-28,105.50461733594948,106.38353556424728,104.31124493778997,105.50885552853248,4727598.928130348
2009-10-29,104.90386305782054,105.71900618793325,103.71615070178332,104.82645286592825,4749641.910380241
2009-10-30,106.82939662426392,107.57034354546164,105.5566507367614,106.65598677885436,4825719.809608224
2009-11-02,105.63359385112273,106.33300773268,104.32839117205374,105.45466109704904,4676897.403193435
2009-11-03,106.6244976558892,107.3657897041572,105.31790896185684,106.50726421378528,4548871.304595198
2009-11-04,107.6104133761103,108.4018993149782,106.31114570939812,107.54207548740564,4550183.03729584
2009-11-05,110.2732760212549,111.08410353824463,108.9478608653534,110.21409888549796,4518893.305332554
2009-11-06,106.71640958664467,107.49181202611132,105.40204262071885,106.63787047609148,4587437.829046694
2009-11-09,104.48234536023044,105.22962616625598,103.17266118603702,104.37395437277796,4698523.774664591
2009-11-10,104.73330645548032,105.50082902359377,103.45693834883056,104.64151928707253,4663471.982434086
2009-11-11,110.35610558074404,111.15081233172964,109.0632971803998,110.27495140900828,4470098.497540019
2009-11-12,111.38807205040644,112.25655096905513,110.13283788674336,111.42793368716312,4131253.6059731753
2009-11-13,108.822621321432,109.6854195213293,107.6023514423908,108.83838648077815,4343299.647487787
2009-11-16,106.96426572998006,107.82660713977964,105.74856210430238,106.95179085345504,4639128.543133356
2009-11-17,107.85394425408448,108.68603976855591,106.58825299795214,107.809764366627,4645567.425056806
2009-11-18,112.58836681851052,113.40373561274708,111.28586316109286,112.52032787808724,4419104.258247262
2009-11-19,111.57343454254138,112.40075566889224,110.2734163200158,111.54737160157832,4309023.892798758
2009-11-20,112.48802897769512,113.36468672399444,111.23449128137295,112.50951200074806,4232270.380074603
2009-11-23,115.95112845787344,116.85627822792928,114.66302446705612,115.9957155297068,4148377.587178015
2009-11-24,114.49388220823924,115.4173894019164,113.23922769664208,114.58813171729632,4009376.819174837
2009-11-25,111.41124386776016,112.34620694675152,110.1459977877663,111.50545986847447,4348873.373390134
2009-11-27,106.2325270705618,107.0761648575008,104.9987214459708,106.22993416454392,4533119.466362739
2009-11-30,101.98044579820892,102.75548125110592,100.7605135746756,101.90918140826588,4693244.936739541
2009-12-01,102.15040792962624,102.97198807459692,100.97796292264806,102.1159559899279,4718683.7308768965
2009-12-02,105.47233938857042,106.32321852703376,104.2589887966038,105.46384008714024,4646970.299482201
2009-12-03,107.1615281814314,108.02625613666962,105.95364818545256,107.20618814153002,4284076.200404316
2009-12-04,100.49420524574892,101.3573854777568,99.33936501173756,100.57344273217554,4427775.080298722
2009-12-07,102.39606998502248,103.25689744177308,101.17827968390806,102.43098796670913,4703381.996332376
2009-12-08,104.83606743875036,105.69455587252833,103.5978138659948,104.88575978772852,4464529.023186556
2009-12-09,102.9206830453196,103.80346458673704,101.71936772992046,103.00315371355742,4496829.079008824
2009-12-10,101.45954571328082,102.32459334046771,100.23348758275937,101.50673823522328,4727696.645401766
2009-12-11,102.39895541938816,103.21237862357692,101.13638453068684,102.3951993673704,4643632.013375114
2009-12-14,102.1660331619792,102.99359900285056,100.89796963128002,102.21877485113326,4421646.848525758
2009-12-15,101.51309762164472,102.38912539866412,100.28340658077978,101.6170065798813,4456912.598928471
2009-12-16,101.25001822073602,102.1068691470836,99.97641373452704,101.30282326682229,4763497.5714817885
2009-12-17,103.64114859183653,104.46024329391363,102.3287180815458,103.6318783957351,4770591.930144166
2009-12-18,106.072882682226,106.94802984155596,104.78745452196888,106.13909246610504,4489571.480008175
2009-12-21,111.34455520608545,112.25159495848618,110.0670521123966,111.40634428230508,4386677.148099232
2009-12-22,107.82304833029764,108.70246360249745,106.59123490470157,107.8558137938882,4484606.750889128
2009-12-23,107.0056861984416,107.84739748665145,105.74669838137773,106.97130411672796,4729481.0929217
2009-12-24,104.01385751614822,104.80457420699608,102.79353029602636,103.93417999985492,4723974.229802578
2009-12-28,103.84073797949966,104.66507069021364,102.60625468544936,103.78794982175069,4849622.113118335
2009-12-29,101.86969593219403,102.61070143366048,100.61129407777332,101.76476543644073,4708508.776449652
2009-12-30,102.72768445454932,103.53686843899892,101.51257037898002,102.73721876715048,4383801.733997303
2009-12-31,102.85069660095674,103.67760813676064,101.60693162931427,102.88632439801556,4428985.445684374
2010-01-04,104.09013266980152,104.93708167181394,102.8463139483582,104.14336393615692,4396088.04040886
2010-01-05,105.34796261935196,106.2293490332414,104.13050450709872,105.43452725885004,4312927.074413604
2010-01-06,108.27462286592215,109.1936911236526,107.06222338511115,108.38758773268007,4227812.760942013
2010-01-07,103.86906963045658,104.74512816487533,102.68576149154248,103.94218945130588,4393390.494160652
2010-01-08,102.64507382700576,103.5457420881793,101.4823814961312,102.735718933258,4527412.260964293
2010-01-11,102.67043471284244,103.59007931669014,101.54877949630207,102.7726930774683,4516105.998087687
2010-01-12,103.7292596230828,104.62558805961596,102.5271709534476,103.81459027633976,4544918.416768981
2010-01-13,103.12815481959964,103.97436188345245,101.89128876342996,103.18994284812317,4408689.6449664645
2010-01-14,103.18866578562236,104.06584395779096,102.00466479752578,103.28506212851173,4317095.943657153
2010-01-15,101.5499941379392,102.44522858536244,100.37501410476555,101.63908475835456,4606503.9751973655
2010-01-19,100.57386451673608,101.42475449856448,99.33869178801632,100.60515157657956,4811914.182811853
2010-01-20,99.37542008748272,100.19996768678462,98.15285688487825,99.41759592217814,4589587.294594619
2010-01-21,99.9517896803378,100.84975978934214,98.75652078452056,100.08142885549836,4523776.708199826
2010-01-22,96.1866836619723,97.0188488128944,94.98372237451024,96.25091420124662,4706924.64386789
2010-01-25,92.08946934325276,92.87012052230683,90.86324810059126,92.13228980116624,4778550.337511054
2010-01-26,90.85948733640193,91.61609877444948,89.60835667092606,90.93072994486238,4554249.664307588
2010-01-27,89.93313683300796,90.68865813316904,88.63785191733216,90.01180128489501,4675473.079635575
2010-01-28,94.03758092538776,94.82446772220769,92.74104789196316,94.12795497311548,4571469.066127213
2010-01-29,88.9774498671942,89.71893200944919,87.7233617074146,89.02501712512529,4743099.050061943
2010-02-01,90.17889074445168,90.93662637289846,88.94660737812625,90.20925407087095,4828439.119412124
2010-02-02,87.76707385605071,88.46776143702382,86.5492101068187,87.73130931184987,4924710.38573816
2010-02-03,86.65777672476501,87.35512640468815,85.4261400426098,86.62745124131621,4967610.29113497
2010-02-04,92.11232083564678,92.79065170923552,90.8362402622379,92.04153238553909,4802666.599193372
2010-02-05,91.46963268235014,92.18861501856084,90.21462309203407,91.48706452856354,4564397.742384021
2010-02-08,89.95217052705706,90.67705068973449,88.70282017006737,89.95891102779953,4768833.320011328
2010-02-09,89.657694929899,90.37536919090547,88.42817376802564,89.6436528796354,4821404.5011633
2010-02-10,88.09236255596919,88.7650397204033,86.83112574393101,88.02727653329778,4959930.900207589
2010-02-11,88.29789313924229,88.97480030315428,87.06840448468935,88.23955692506456,4869048.766007188
2010-02-12,89.25772107271912,89.96123033698775,88.01024006020546,89.2055647465069,5005646.930421756
2010-02-16,90.32628356056804,91.0313190398223,89.10724496570427,90.28173620517748,4833590.697952784
2010-02-17,88.04745758105089,88.74615497836453,86.82640760235836,88.00867787608534,4924855.116117634
2010-02-18,85.92339791507136,86.61598247879661,84.68172877963893,85.85434685143119,5262943.546406664
2010-02-19,87.02508555083932,87.71289336599202,85.78696449005984,86.943016675775,5215699.6380276205
2010-02-22,92.66145251703924,93.33617939537928,91.38234569735091,92.5602389871544,4935019.516860837
2010-02-23,89.83825898927327,90.51114426680104,88.55989835237094,89.77910844646556,4845007.473759179
2010-02-24,91.68843788666292,92.40560424190645,90.42937055770976,91.67797143286327,4710858.953382432
2010-02-25,95.09759352260993,95.85528121802152,93.8184683116491,95.13007018466996,4562146.499403849
2010-02-26,97.00030470950492,97.8153602812904,95.7368715654387,97.13148642887234,4223180.29515282
2010-03-01,96.0873271248335,96.85516611116265,94.81053519774753,96.14586163711677,4398722.537964319
2010-03-02,99.19273932345152,99.93832621193818,97.91613711120712,99.1901513769342,4388221.102860526
2010-03-03,97.22479679031628,97.91370948894944,95.96031784718704,97.15650658600522,4453652.945969842
2010-03-04,99.23537257617564,99.88146330817246,97.92901191155408,99.07434912790087,4650822.681239662
2010-03-05,101.97320991754364,102.62547515912176,100.66665120891592,101.79191142116844,4617422.144115072
2010-03-08,107.1422236040656,107.7948607146843,105.81400294511086,106.91105166015988,4626052.815687216
2010-03-09,108.75680311711066,109.4860719198424,107.46216404475074,108.6019095858642,4527089.225272694
2010-03-10,110.42089387632176,111.15760054209302,109.11310217143648,110.24087972807408,4631041.53666571
2010-03-11,105.43304323760756,106.1289038525571,104.16858042636622,105.23421444278408,4676420.573531013
2010-03-12,105.9753113983232,106.6843533416035,104.72081178125856,105.78290029879912,4671779.536291177
2010-03-15,105.26879876868648,105.99292762344658,104.07357849007025,105.08537541570917,4666586.795648637
2010-03-16,112.4017407619484,113.20371014331892,111.1638802654623,112.23975123159676,4774930.246167121
2010-03-17,111.24768430363022,112.11156155430714,110.04283328430492,111.18667655628056,4619686.524517995
2010-03-18,112.49385355460728,113.43589345719852,111.275883846873,112.4951805047618,4764995.948545419
2010-03-19,114.37285400187368,115.26294879583972,113.11347907544504,114.31309989609936,4694021.685150929
2010-03-22,115.41620150274456,116.3392879627872,114.18774757650728,115.4452655702512,4258194.233560642
2010-03-23,118.13851299699128,119.11417691583566,116.93446678116948,118.22789444424832,4056573.38635202
2010-03-24,118.54083888766364,119.55001724203514,117.38989185201116,118.67972150934176,3874987.806039449
2010-03-25,122.42423700684942,123.45904104485712,121.227957262984,122.56736332013416,3891223.240869047
2010-03-26,121.97564461377904,122.9684306945385,120.7603612808987,122.08678631255128,3839296.476960679
2010-03-29,122.75863434652136,123.76689751263989,121.5293184971093,122.88920511467649,3802368.261580399
2010-03-30,121.84306120107668,122.85430341662546,120.64192899546764,121.98121638034092,3777040.9509836696
2010-03-31,122.97399001325522,123.9429503010426,121.74069235466897,123.0300013439853,3970859.112347324
2010-04-01,123.41595312693558,124.40786086180944,122.19610906222464,123.53113677172566,3699806.657800864
2010-04-05,121.83779328185118,122.81938076052889,120.63321120596994,121.94846963187588,3714812.465404374
2010-04-06,119.417206483329,120.35651823324405,118.23698121638522,119.47363950206142,3848115.255647356
2010-04-07,120.0514459716978,121.03023435881744,118.8741932937068,120.1536028817079,3824523.465581978
2010-04-08,117.18500338759615,118.0822931110202,116.0072596747382,117.2224375984464,3801268.245077633
2010-04-09,118.30267414294032,119.17613812558665,117.04846473584382,118.3058077762793,3929067.589845291
2010-04-12,111.7311272826699,112.60919604781232,110.53255552542208,111.8013962445808,3902036.392428188
2010-04-13,116.2111526831411,117.10687709355574,114.9514742022361,116.24650091164952,4103256.350019534
2010-04-14,111.70610178016136,112.58503617557813,110.4692748256959,111.74192350822814,4218912.546638963
2010-04-15,111.15616573092144,112.07139252807576,109.92528975404603,111.22492332092806,4308825.696799737
2010-04-16,115.92137822495202,116.78366685001852,114.6269129630128,115.91131650609856,4201239.309064375
2010-04-19,122.87944997891913,123.8335562268332,121.57113992026666,122.97804011523168,3790011.0869070864
2010-04-20,122.77515839615496,123.78878358438078,121.4802875885269,122.93839134644392,3853306.068738796
2010-04-21,123.65606399846448,124.74495953928962,122.40867899451176,123.89512088914152,3759886.265666966
2010-04-22,119.42486508585938,120.42723930600523,118.21311755749532,119.54395687695012,4023740.3011327465
2010-04-23,115.59453106755772,116.48135229543574,114.38249072773309,115.58902762083504,4152037.7196366624
2010-04-26,115.69048893093988,116.51651598424998,114.46860070181826,115.6372518114086,3981261.818557136
2010-04-27,117.7666548704964,118.5725926185902,116.48023620393649,117.68960546912182,3979640.898457554
2010-04-28,117.8772866956342,118.72703974584344,116.62602184377658,117.86117242762192,3867782.3192714
2010-04-29,115.48355725014116,116.31964776752724,114.21844374882514,115.44085393611438,4135186.4664067454
2010-04-30,110.1868124591734,110.96051637410086,108.94913158552932,110.06916954715012,4437766.58927757
2010-05-03,111.10575299043144,111.8369279728732,109.79380308646452,110.93266445982916,4555247.206178773
2010-05-04,111.71750355845523,112.46298424688156,110.40230695704015,111.586433975413,4355718.257725976
2010-05-05,106.51181772532854,107.22889348752494,105.21612127996131,106.36069682106844,4586558.893085804
2010-05-06,104.77205414720156,105.46365112727555,103.4916710341054,104.57865981558112,4744484.357798225
2010-05-07,104.41314830900416,105.18115401018706,103.1306060901715,104.3032092480309,4854335.577065493
2010-05-10,105.88798147811087,106.68883447675228,104.60032907606494,105.80419083730708,4850554.514698768
2010-05-11,108.85862445819004,109.60851503552678,107.51107770089524,108.72667407393982,4667321.137935803
2010-05-12,112.38581904705237,113.1739530950938,111.02806640872372,112.321006281241,4320916.95144457
2010-05-13,112.78904032504366,113.57486081622224,111.3958635066532,112.73911713712042,4267922.994084452
2010-05-14,112.64287878152,113.47800637927388,111.30917962806944,112.64531311876964,4211119.8676550295
2010-05-17,109.13599149004632,109.94078620305795,107.7946272994125,109.0990771355574,4477089.588677457
2010-05-18,113.35077485692824,114.1320084029198,111.9782973503373,113.29038241398295,4204611.716927122
2010-05-19,112.5555808185118,113.3525041629516,111.19377963714592,112.53707823241324,4083949.2599812406
2010-05-20,107.05219396936504,107.82554201427736,105.73159565988404,106.99449464491096,4450859.186213488
2010-05-21,102.94112821043704,103.6734262232895,101.62407994399751,102.82983707389808,4753930.46550953
2010-05-24,102.24542180062248,102.91767620493252,100.92204765658602,102.07287296750222,4759244.710224306
2010-05-25,103.67606183735002,104.40525932504096,102.34237387133945,103.59356381301905,4544510.28174686
2010-05-26,108.6122215310666,109.38730460444108,107.26507584476546,108.52084269280355,4645120.0691544805
2010-05-27,108.10129083896344,108.8919345476885,106.79314526723002,108.02062637287624,4628352.329468363
2010-05-28,113.00835140687838,113.8218630857748,111.67174817432806,112.90204281486216,4686026.230525289
2010-06-01,109.1635643665491,109.9236767259262,107.8405813509036,109.0301318781739,4654720.763729966
2010-06-02,108.84831993300972,109.64556083621754,107.58364863832406,108.7497671475166,4618582.58456015
2010-06-03,109.78330942237707,110.62621795671264,108.50442462744846,109.71464919735736,4751285.46895233
2010-06-04,116.89303316831594,117.7208211181812,115.58056815015084,116.77905807201996,4513979.307718018
2010-06-07,116.0069222226675,116.86156414314748,114.6530895489865,115.97642818771943,4337977.460168829
2010-06-08,118.63761425313687,119.5513110267406,117.27449664605231,118.67462519198786,4216014.193311876
2010-06-09,117.83337055357671,118.77498402103156,116.54527111330958,117.88335573035395,4249183.793409881
2010-06-10,119.6900147614556,120.67349866306073,118.43035911317708,119.7559058063437,4277840.53158098
2010-06-11,123.48850777603568,124.44486042903056,122.2205881091762,123.51246421074212,4071981.901759305
2010-06-14,123.45369943715568,124.40676639101272,122.18965809771662,123.49895932822712,3896799.892274483
2010-06-15,120.6198413218885,121.54461732380932,119.36726850517944,120.6477635107926,3965710.527662628
2010-06-16,114.53785624135766,115.47376798291644,113.32729742581198,114.5869635958744,4279946.196606015
2010-06-17,112.52725318311984,113.46612454479552,111.27172754336638,112.58580995390436,4487876.479061668
2010-06-18,115.91190525633996,116.86360267965622,114.63869483582666,115.98821165007742,4279443.802967999
2010-06-21,111.56481421221334,112.48046141804468,110.3206351832917,111.63386769158448,4291227.715741538
2010-06-22,111.96667655611068,112.89839777043674,110.66647853056686,112.02512225884956,4591761.490213051
2010-06-23,111.137792848274,112.07473354419196,109.89740239758268,111.20173496025556,4528106.056325464
2010-06-24,117.48997960335468,118.48191866851424,116.20140674419446,117.563304049378,4574349.456318508
2010-06-25,117.5246122612696,118.49197958984982,116.20036661770598,117.60732643750322,4370313.907062238
2010-06-28,115.61715241788735,116.54694697098957,114.2760698685936,115.68754955922788,4317486.170225786
2010-06-29,114.74992224019084,115.6635931617616,113.42278451591444,114.80866648919928,4282503.387058808
2010-06-30,113.26683566300032,114.11550363950528,111.91757252907368,113.24895778717855,4397664.681515422
